"Notes"	"State"	"State Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Cardiovascular disease, unspecified"	"I51.6"	30	2148708	1.4
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Cardiomegaly"	"I51.7"	17	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Heart disease, unspecified"	"I51.9"	148	2148708	6.9
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	28	2148708	1.3
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Intracerebral haemorrhage, unspecified"	"I61.9"	71	2148708	3.3
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	98	2148708	4.6
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Cerebral infarction, unspecified"	"I63.9"	14	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Stroke, not specified as haemorrhage or infarction"	"I64"	408	2148708	19.0
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Cerebrovascular disease, unspecified"	"I67.9"	24	2148708	1.1
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	27	2148708	1.3
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Generalized and unspecified atherosclerosis"	"I70.9"	122	2148708	5.7
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Dissection of aorta [any part]"	"I71.0"	24	2148708	1.1
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	23	2148708	1.1
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Peripheral vascular disease, unspecified"	"I73.9"	46	2148708	2.1
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	13	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Influenza due to identified avian influenza virus"	"J09"	19	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Pneumonia due to staphylococcus"	"J15.2"	12	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Pneumonia, unspecified"	"J18.9"	403	2148708	18.8
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Emphysema, unspecified"	"J43.9"	60	2148708	2.8
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	150	2148708	7.0
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	939	2148708	43.7
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Asthma, unspecified"	"J45.9"	13	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Pneumonitis due to food and vomit"	"J69.0"	110	2148708	5.1
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Adult respiratory distress syndrome"	"J80"	12	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	62	2148708	2.9
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Pleural effusion, not elsewhere classified"	"J90"	10	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Respiratory failure, unspecified"	"J96.9"	11	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Other disorders of lung"	"J98.4"	13	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Acute vascular disorders of intestine"	"K55.0"	13	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Vascular disorder of intestine, unspecified"	"K55.9"	33	2148708	1.5
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Other and unspecified intestinal obstruction"	"K56.6"	28	2148708	1.3
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Perforation of intestine (nontraumatic)"	"K63.1"	27	2148708	1.3
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Alcoholic cirrhosis of liver"	"K70.3"	102	2148708	4.7
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Alcoholic hepatic failure"	"K70.4"	25	2148708	1.2
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Alcoholic liver disease, unspecified"	"K70.9"	38	2148708	1.8
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Hepatic failure, unspecified"	"K72.9"	35	2148708	1.6
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Other and unspecified cirrhosis of liver"	"K74.6"	117	2148708	5.4
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Hepatorenal syndrome"	"K76.7"	10	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Liver disease, unspecified"	"K76.9"	61	2148708	2.8
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Cholecystitis, unspecified"	"K81.9"	12	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Acute pancreatitis, unspecified"	"K85.9"	17	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	50	2148708	2.3
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Rheumatoid arthritis, unspecified"	"M06.9"	10	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Osteomyelitis, unspecified"	"M86.9"	12	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Chronic nephritic syndrome, unspecified"	"N03.9"	17	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Acute renal failure, unspecified"	"N17.9"	80	2148708	3.7
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"End-stage renal disease"	"N18.0"	110	2148708	5.1
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Chronic renal failure, unspecified"	"N18.9"	16	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Unspecified renal failure"	"N19"	130	2148708	6.1
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Urinary tract infection, site not specified"	"N39.0"	77	2148708	3.6
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Extreme immaturity"	"P07.2"	14	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Other preterm infants"	"P07.3"	12	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Congenital malformation of heart, unspecified"	"Q24.9"	10	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Malaise and fatigue"	"R53"	393	2148708	18.3
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Senility"	"R54"	38	2148708	1.8
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Other lack of expected normal physiological development"	"R62.8"	46	2148708	2.1
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Other ill-defined and unspecified causes of mortality"	"R99"	65	2148708	3.0
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	20	2148708	0.9
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	17	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	27	2148708	1.3
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	78	2148708	3.6
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Other fall on same level"	"W18"	63	2148708	2.9
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Unspecified fall"	"W19"	40	2148708	1.9
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Accidental suffocation and strangulation in bed"	"W75"	11	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	13	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	30	2148708	1.4
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	208	2148708	9.7
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	172	2148708	8.0
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Accidental poisoning by and exposure to alcohol"	"X45"	16	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	14	2148708	Unreliable
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	21	2148708	1.0
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	37	2148708	1.7
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	79	2148708	3.7
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by handgun discharge"	"X72"	35	2148708	1.6
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	23	2148708	1.1
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	219	2148708	10.2
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Assault by other and unspecified firearm discharge"	"X95"	60	2148708	2.8
	"Nevada"	"32"	"White"	"2106-3"	"2009"	"2009"	"Assault by unspecified means"	"Y09"	26	2148708	1.2
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Enterocolitis due to Clostridium difficile"	"A04.7"	50	1260984	4.0
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Septicaemia, unspecified"	"A41.9"	108	1260984	8.6
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Chronic viral hepatitis C"	"B18.2"	18	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	93	1260984	7.4
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	37	1260984	2.9
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	135	1260984	10.7
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of rectum"	"C20"	27	1260984	2.1
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	24	1260984	1.9
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	28	1260984	2.2
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	176	1260984	14.0
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	18	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	20	1260984	1.6
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	713	1260984	56.5
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	45	1260984	3.6
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	13	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	15	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	146	1260984	11.6
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Endometrium - Malignant neoplasms"	"C54.1"	22	1260984	1.7
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of uterus, part unspecified"	"C55"	15	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of ovary"	"C56"	74	1260984	5.9
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of prostate"	"C61"	114	1260984	9.0
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	53	1260984	4.2
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	69	1260984	5.5
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	64	1260984	5.1
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of thyroid gland"	"C73"	12	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	19	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm without specification of site"	"C80"	134	1260984	10.6
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	14	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	48	1260984	3.8
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	63	1260984	5.0
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	27	1260984	2.1
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	37	1260984	2.9
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	20	1260984	1.6
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	14	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	27	1260984	2.1
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	10	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Anaemia, unspecified"	"D64.9"	10	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Coagulation defect, unspecified"	"D68.9"	11	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	63	1260984	5.0
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	15	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Unspecified diabetes mellitus, without complications"	"E14.9"	152	1260984	12.1
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Other obesity"	"E66.8"	17	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Obesity, unspecified"	"E66.9"	24	1260984	1.9
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Pure hypercholesterolaemia"	"E78.0"	14	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Hyperlipidaemia, unspecified"	"E78.5"	37	1260984	2.9
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Vascular dementia, unspecified"	"F01.9"	62	1260984	4.9
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Unspecified dementia"	"F03"	437	1260984	34.7
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	27	1260984	2.1
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Motor neuron disease"	"G12.2"	39	1260984	3.1
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Parkinson disease"	"G20"	99	1260984	7.9
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Alzheimer disease with late onset"	"G30.1"	10	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Alzheimer disease, unspecified"	"G30.9"	357	1260984	28.3
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Other specified degenerative diseases of nervous system"	"G31.8"	16	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Multiple sclerosis"	"G35"	22	1260984	1.7
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Essential (primary) hypertension"	"I10"	41	1260984	3.3
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	46	1260984	3.6
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	77	1260984	6.1
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Hypertensive renal disease with renal failure"	"I12.0"	33	1260984	2.6
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Acute myocardial infarction, unspecified"	"I21.9"	422	1260984	33.5
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	294	1260984	23.3
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Atherosclerotic heart disease"	"I25.1"	627	1260984	49.7
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Ischaemic cardiomyopathy"	"I25.5"	38	1260984	3.0
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	25	1260984	2.0
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	17	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Other secondary pulmonary hypertension"	"I27.2"	20	1260984	1.6
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Mitral (valve) insufficiency"	"I34.0"	10	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Aortic (valve) stenosis"	"I35.0"	84	1260984	6.7
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Endocarditis, valve unspecified"	"I38"	24	1260984	1.9
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Dilated cardiomyopathy"	"I42.0"	15	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Cardiomyopathy, unspecified"	"I42.9"	44	1260984	3.5
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Cardiac arrest, unspecified"	"I46.9"	22	1260984	1.7
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Atrial fibrillation and flutter"	"I48"	96	1260984	7.6
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Congestive heart failure"	"I50.0"	227	1260984	18.0
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Heart failure, unspecified"	"I50.9"	20	1260984	1.6
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Cardiovascular disease, unspecified"	"I51.6"	21	1260984	1.7
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	11	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Intracerebral haemorrhage, unspecified"	"I61.9"	54	1260984	4.3
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	27	1260984	2.1
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Cerebral infarction, unspecified"	"I63.9"	17	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Stroke, not specified as haemorrhage or infarction"	"I64"	242	1260984	19.2
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	33	1260984	2.6
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	56	1260984	4.4
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Generalized and unspecified atherosclerosis"	"I70.9"	10	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Dissection of aorta [any part]"	"I71.0"	15	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	21	1260984	1.7
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Peripheral vascular disease, unspecified"	"I73.9"	37	1260984	2.9
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Pneumonia, unspecified"	"J18.9"	166	1260984	13.2
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Emphysema, unspecified"	"J43.9"	65	1260984	5.2
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	122	1260984	9.7
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	15	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	427	1260984	33.9
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Pneumonitis due to food and vomit"	"J69.0"	60	1260984	4.8
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	69	1260984	5.5
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12	1260984	Unreliable
	"New Hampshire"	"33"	"White"	"2106-3"	"2009"	"2009"	"Other disorders of lung"	"J98.4"	20	1260984	1.6
