"Notes"	"State"	"State Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Drowning and submersion while in swimming-pool"	"W67"	17	14077386	Unreliable
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Drowning and submersion while in natural water"	"W69"	25	14077386	0.2
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Drowning and submersion following fall into natural water"	"W70"	10	14077386	Unreliable
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Unspecified drowning and submersion"	"W74"	35	14077386	0.2
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Accidental suffocation and strangulation in bed"	"W75"	17	14077386	Unreliable
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Other accidental hanging and strangulation"	"W76"	22	14077386	0.2
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	34	14077386	0.2
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	104	14077386	0.7
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Unspecified threat to breathing"	"W84"	19	14077386	Unreliable
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Exposure to uncontrolled fire in building or structure"	"X00"	95	14077386	0.7
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Exposure to excessive natural heat"	"X30"	32	14077386	0.2
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Exposure to excessive natural cold"	"X31"	22	14077386	0.2
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	25	14077386	0.2
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	575	14077386	4.1
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	422	14077386	3.0
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Accidental poisoning by and exposure to alcohol"	"X45"	12	14077386	Unreliable
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	12	14077386	Unreliable
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Exposure to unspecified factor"	"X59"	205	14077386	1.5
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	29	14077386	0.2
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	15	14077386	Unreliable
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	109	14077386	0.8
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	41	14077386	0.3
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	375	14077386	2.7
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Intentional self-harm by drowning and submersion"	"X71"	23	14077386	0.2
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Intentional self-harm by handgun discharge"	"X72"	16	14077386	Unreliable
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	101	14077386	0.7
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	265	14077386	1.9
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Intentional self-harm by smoke, fire and flames"	"X76"	10	14077386	Unreliable
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Intentional self-harm by sharp object"	"X78"	32	14077386	0.2
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Intentional self-harm by jumping from a high place"	"X80"	77	14077386	0.5
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Intentional self-harm by jumping or lying before moving object"	"X81"	29	14077386	0.2
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Assault by hanging, strangulation and suffocation"	"X91"	26	14077386	0.2
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	16	14077386	Unreliable
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Assault by other and unspecified firearm discharge"	"X95"	164	14077386	1.2
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Assault by sharp object"	"X99"	93	14077386	0.7
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Assault by other specified means"	"Y08"	11	14077386	Unreliable
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Assault by unspecified means"	"Y09"	72	14077386	0.5
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	63	14077386	0.4
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	50	14077386	0.4
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Unspecified event, undetermined intent"	"Y34"	41	14077386	0.3
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Surgical operation with implant of artificial internal device"	"Y83.1"	10	14077386	Unreliable
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Surgical procedure, unspecified"	"Y83.9"	26	14077386	0.2
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Other medical procedures"	"Y84.8"	13	14077386	Unreliable
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Sequelae of motor-vehicle accident"	"Y85.0"	17	14077386	Unreliable
	"New York"	"36"	"White"	"2106-3"	"2006"	"2006"	"Sequelae of other accidents"	"Y86"	36	14077386	0.3
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Enterocolitis due to Clostridium difficile"	"A04.7"	112	6600137	1.7
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	21	6600137	0.3
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	28	6600137	0.4
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Septicaemia, unspecified"	"A41.9"	792	6600137	12.0
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Staphylococcal infection, unspecified"	"A49.0"	10	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Bacterial infection, unspecified"	"A49.9"	13	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Chronic viral hepatitis C"	"B18.2"	133	6600137	2.0
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"HIV disease resulting in multiple infections"	"B20.7"	12	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"HIV disease resulting in other specified conditions"	"B23.8"	12	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	24	6600137	0.4
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Unspecified mycosis"	"B49"	10	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	14	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Other and unspecified infectious diseases"	"B99"	10	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	34	6600137	0.5
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	25	6600137	0.4
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of parotid gland"	"C07"	12	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	14	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	21	6600137	0.3
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	26	6600137	0.4
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	310	6600137	4.7
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Cardia - Malignant neoplasms"	"C16.0"	16	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	169	6600137	2.6
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Duodenum - Malignant neoplasms"	"C17.0"	11	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Small intestine, unspecified - Malignant neoplasms"	"C17.9"	13	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Appendix - Malignant neoplasms"	"C18.1"	12	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Sigmoid colon - Malignant neoplasms"	"C18.7"	11	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	889	6600137	13.5
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of rectosigmoid junction"	"C19"	64	6600137	1.0
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of rectum"	"C20"	133	6600137	2.0
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	21	6600137	0.3
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	169	6600137	2.6
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	83	6600137	1.3
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	85	6600137	1.3
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of gallbladder"	"C23"	29	6600137	0.4
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	10	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	759	6600137	11.5
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	23	6600137	0.3
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	72	6600137	1.1
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	4391	6600137	66.5
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	14	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	276	6600137	4.2
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	36	6600137	0.5
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	27	6600137	0.4
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	40	6600137	0.6
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	25	6600137	0.4
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	67	6600137	1.0
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	920	6600137	13.9
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	16	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of vagina"	"C52"	14	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	68	6600137	1.0
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Endometrium - Malignant neoplasms"	"C54.1"	88	6600137	1.3
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of uterus, part unspecified"	"C55"	51	6600137	0.8
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of ovary"	"C56"	340	6600137	5.2
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of prostate"	"C61"	575	6600137	8.7
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Testis, unspecified - Malignant neoplasms"	"C62.9"	15	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	300	6600137	4.5
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of ureter"	"C66"	12	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	302	6600137	4.6
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	280	6600137	4.2
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of thyroid gland"	"C73"	27	6600137	0.4
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Head, face and neck - Malignant neoplasms"	"C76.0"	17	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Abdomen - Malignant neoplasms"	"C76.2"	12	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Pelvis - Malignant neoplasms"	"C76.3"	11	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Secondary malignant neoplasm of retroperitoneum and peritoneum - Malignant neoplasms"	"C78.6"	18	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	37	6600137	0.6
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	12	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Secondary malignant neoplasm of bone and bone marrow - Malignant neoplasms"	"C79.5"	10	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	76	6600137	1.2
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm without specification of site"	"C80"	727	6600137	11.0
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Hodgkin disease, unspecified"	"C81.9"	43	6600137	0.7
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Follicular non-Hodgkin lymphoma, unspecified"	"C82.9"	11	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	16	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	22	6600137	0.3
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	23	6600137	0.3
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	38	6600137	0.6
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	371	6600137	5.6
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	262	6600137	4.0
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	33	6600137	0.5
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	133	6600137	2.0
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	231	6600137	3.5
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	20	6600137	0.3
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Other myeloid leukaemia - Malignant neoplasms"	"C92.7"	13	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	50	6600137	0.8
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	45	6600137	0.7
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	101	6600137	1.5
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Meninges, unspecified - Benign neoplasms"	"D32.9"	15	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	10	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	65	6600137	1.0
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	114	6600137	1.7
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	30	6600137	0.5
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Aplastic anaemia, unspecified"	"D61.9"	19	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Anaemia, unspecified"	"D64.9"	56	6600137	0.8
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Coagulation defect, unspecified"	"D68.9"	25	6600137	0.4
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Hypothyroidism, unspecified"	"E03.9"	34	6600137	0.5
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	11	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	76	6600137	1.2
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	29	6600137	0.4
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	285	6600137	4.3
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	31	6600137	0.5
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	28	6600137	0.4
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	110	6600137	1.7
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Unspecified diabetes mellitus, without complications"	"E14.9"	804	6600137	12.2
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Unspecified severe protein-energy malnutrition"	"E43"	13	6600137	Unreliable
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Unspecified protein-energy malnutrition"	"E46"	48	6600137	0.7
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Other obesity"	"E66.8"	76	6600137	1.2
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Obesity, unspecified"	"E66.9"	38	6600137	0.6
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Pure hypercholesterolaemia"	"E78.0"	61	6600137	0.9
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Hyperlipidaemia, unspecified"	"E78.5"	164	6600137	2.5
	"North Carolina"	"37"	"White"	"2106-3"	"2006"	"2006"	"Organ-limited amyloidosis"	"E85.4"	15	6600137	Unreliable
