"Notes"	"State"	"State Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	12	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	10	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	31	6654085	0.5
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	10	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	20	6654085	0.3
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	13	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	16	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	75	6654085	1.1
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	175	6654085	2.6
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Fall on and from stairs and steps"	"W10"	67	6654085	1.0
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Fall on and from ladder"	"W11"	11	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Fall from, out of or through building or structure"	"W13"	10	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Other fall from one level to another"	"W17"	11	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Other fall on same level"	"W18"	56	6654085	0.8
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Unspecified fall"	"W19"	157	6654085	2.4
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Struck by thrown, projected or falling object"	"W20"	10	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Drowning and submersion while in natural water"	"W69"	18	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	19	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	115	6654085	1.7
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Exposure to uncontrolled fire in building or structure"	"X00"	44	6654085	0.7
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Exposure to excessive natural cold"	"X31"	11	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	15	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	253	6654085	3.8
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	250	6654085	3.8
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	11	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Exposure to unspecified factor"	"X59"	214	6654085	3.2
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	18	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	11	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	43	6654085	0.6
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	28	6654085	0.4
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	172	6654085	2.6
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Intentional self-harm by drowning and submersion"	"X71"	11	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Intentional self-harm by handgun discharge"	"X72"	12	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	31	6654085	0.5
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	76	6654085	1.1
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Intentional self-harm by sharp object"	"X78"	21	6654085	0.3
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Intentional self-harm by jumping from a high place"	"X80"	19	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Assault by hanging, strangulation and suffocation"	"X91"	11	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Assault by other and unspecified firearm discharge"	"X95"	60	6654085	0.9
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Assault by sharp object"	"X99"	33	6654085	0.5
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Assault by unspecified means"	"Y09"	30	6654085	0.5
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	18	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Drug or medicament, unspecified"	"Y57.9"	16	6654085	Unreliable
	"New Jersey"	"34"	"White"	"2106-3"	"2005"	"2005"	"Sequelae of other accidents"	"Y86"	17	6654085	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Enterocolitis due to Clostridium difficile"	"A04.7"	18	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Septicaemia, unspecified"	"A41.9"	116	1648132	7.0
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Chronic viral hepatitis C"	"B18.2"	47	1648132	2.9
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	13	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Sequelae of viral hepatitis"	"B94.2"	25	1648132	1.5
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	64	1648132	3.9
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	77	1648132	4.7
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	212	1648132	12.9
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm of rectosigmoid junction"	"C19"	15	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm of rectum"	"C20"	46	1648132	2.8
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	41	1648132	2.5
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	25	1648132	1.5
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	31	1648132	1.9
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm of gallbladder"	"C23"	10	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	208	1648132	12.6
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	13	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	681	1648132	41.3
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	41	1648132	2.5
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	10	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	10	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	23	1648132	1.4
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	228	1648132	13.8
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	26	1648132	1.6
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Endometrium - Malignant neoplasms"	"C54.1"	23	1648132	1.4
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm of uterus, part unspecified"	"C55"	12	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm of ovary"	"C56"	84	1648132	5.1
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm of prostate"	"C61"	178	1648132	10.8
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	75	1648132	4.6
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	67	1648132	4.1
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	62	1648132	3.8
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm of thyroid gland"	"C73"	13	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	12	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	21	1648132	1.3
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm without specification of site"	"C80"	168	1648132	10.2
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	66	1648132	4.0
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	56	1648132	3.4
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	21	1648132	1.3
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	34	1648132	2.1
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	10	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	18	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	23	1648132	1.4
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	22	1648132	1.3
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	27	1648132	1.6
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	11	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Anaemia, unspecified"	"D64.9"	15	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Hypothyroidism, unspecified"	"E03.9"	15	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	26	1648132	1.6
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	69	1648132	4.2
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	17	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	37	1648132	2.2
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Unspecified diabetes mellitus, without complications"	"E14.9"	330	1648132	20.0
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Unspecified protein-energy malnutrition"	"E46"	11	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Other obesity"	"E66.8"	14	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Obesity, unspecified"	"E66.9"	17	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Hyperlipidaemia, unspecified"	"E78.5"	37	1648132	2.2
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Volume depletion"	"E86"	23	1648132	1.4
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Vascular dementia, unspecified"	"F01.9"	11	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Unspecified dementia"	"F03"	401	1648132	24.3
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Mental and behavioural disorders due to use of alcohol, acute intoxication"	"F10.0"	11	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	16	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	81	1648132	4.9
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Motor neuron disease"	"G12.2"	35	1648132	2.1
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Parkinson disease"	"G20"	142	1648132	8.6
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Alzheimer disease, unspecified"	"G30.9"	314	1648132	19.1
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Multiple sclerosis"	"G35"	24	1648132	1.5
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	18	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Essential (primary) hypertension"	"I10"	59	1648132	3.6
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	41	1648132	2.5
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	115	1648132	7.0
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Hypertensive renal disease with renal failure"	"I12.0"	30	1648132	1.8
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	10	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Acute myocardial infarction, unspecified"	"I21.9"	532	1648132	32.3
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	677	1648132	41.1
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Atherosclerotic heart disease"	"I25.1"	857	1648132	52.0
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Ischaemic cardiomyopathy"	"I25.5"	75	1648132	4.6
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	26	1648132	1.6
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	35	1648132	2.1
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Other secondary pulmonary hypertension"	"I27.2"	17	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Pulmonary heart disease, unspecified"	"I27.9"	13	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Aortic (valve) stenosis"	"I35.0"	37	1648132	2.2
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Endocarditis, valve unspecified"	"I38"	25	1648132	1.5
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Dilated cardiomyopathy"	"I42.0"	23	1648132	1.4
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Cardiomyopathy, unspecified"	"I42.9"	63	1648132	3.8
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Cardiac arrest, unspecified"	"I46.9"	10	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Atrial fibrillation and flutter"	"I48"	68	1648132	4.1
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Ventricular fibrillation and flutter"	"I49.0"	16	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Cardiac arrhythmia, unspecified"	"I49.9"	38	1648132	2.3
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Congestive heart failure"	"I50.0"	345	1648132	20.9
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Heart failure, unspecified"	"I50.9"	10	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Cardiovascular disease, unspecified"	"I51.6"	22	1648132	1.3
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Cardiomegaly"	"I51.7"	10	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Heart disease, unspecified"	"I51.9"	16	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	25	1648132	1.5
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Intracerebral haemorrhage, unspecified"	"I61.9"	80	1648132	4.9
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	28	1648132	1.7
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Cerebral infarction, unspecified"	"I63.9"	20	1648132	1.2
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Stroke, not specified as haemorrhage or infarction"	"I64"	328	1648132	19.9
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Cerebrovascular disease, unspecified"	"I67.9"	96	1648132	5.8
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	32	1648132	1.9
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	28	1648132	1.7
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Generalized and unspecified atherosclerosis"	"I70.9"	54	1648132	3.3
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Dissection of aorta [any part]"	"I71.0"	21	1648132	1.3
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	24	1648132	1.5
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	14	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	12	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Peripheral vascular disease, unspecified"	"I73.9"	41	1648132	2.5
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	21	1648132	1.3
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Bronchopneumonia, unspecified"	"J18.0"	10	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Lobar pneumonia, unspecified"	"J18.1"	10	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Pneumonia, unspecified"	"J18.9"	236	1648132	14.3
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Emphysema, unspecified"	"J43.9"	85	1648132	5.2
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	24	1648132	1.5
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	685	1648132	41.6
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Asthma, unspecified"	"J45.9"	19	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Pneumonitis due to food and vomit"	"J69.0"	61	1648132	3.7
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Adult respiratory distress syndrome"	"J80"	11	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	89	1648132	5.4
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Interstitial pulmonary disease, unspecified"	"J84.9"	16	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Other disorders of lung"	"J98.4"	22	1648132	1.3
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Vascular disorder of intestine, unspecified"	"K55.9"	24	1648132	1.5
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Other and unspecified intestinal obstruction"	"K56.6"	30	1648132	1.8
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	12	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Perforation of intestine (nontraumatic)"	"K63.1"	10	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Alcoholic cirrhosis of liver"	"K70.3"	68	1648132	4.1
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Alcoholic hepatic failure"	"K70.4"	14	1648132	Unreliable
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Alcoholic liver disease, unspecified"	"K70.9"	32	1648132	1.9
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Hepatic failure, unspecified"	"K72.9"	21	1648132	1.3
	"New Mexico"	"35"	"White"	"2106-3"	"2005"	"2005"	"Other and unspecified cirrhosis of liver"	"K74.6"	100	1648132	6.1
