"Notes"	"State"	"State Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with heavy transport vehicle or bus, passenger injured in traffic accident"	"V44.6"	17	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	133	4937590	2.7
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	43	4937590	0.9
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	27	4937590	0.5
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	14	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	19	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	34	4937590	0.7
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V54.5"	14	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	74	4937590	1.5
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	13	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	51	4937590	1.0
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	115	4937590	2.3
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Fall on and from stairs and steps"	"W10"	35	4937590	0.7
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Fall on and from ladder"	"W11"	10	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Fall from, out of or through building or structure"	"W13"	10	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Other fall on same level"	"W18"	36	4937590	0.7
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Unspecified fall"	"W19"	377	4937590	7.6
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Struck by thrown, projected or falling object"	"W20"	21	4937590	0.4
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Contact with agricultural machinery"	"W30"	19	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Contact with other and unspecified machinery"	"W31"	11	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Drowning and submersion while in natural water"	"W69"	13	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Unspecified drowning and submersion"	"W74"	13	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Accidental suffocation and strangulation in bed"	"W75"	13	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	12	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	68	4937590	1.4
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Exposure to unspecified electric current"	"W87"	12	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Exposure to uncontrolled fire in building or structure"	"X00"	62	4937590	1.3
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	41	4937590	0.8
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	162	4937590	3.3
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	148	4937590	3.0
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	18	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Exposure to unspecified factor"	"X59"	121	4937590	2.5
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	29	4937590	0.6
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	12	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	42	4937590	0.9
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	29	4937590	0.6
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	123	4937590	2.5
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-harm by handgun discharge"	"X72"	153	4937590	3.1
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	113	4937590	2.3
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	94	4937590	1.9
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-harm by sharp object"	"X78"	15	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Assault by handgun discharge"	"X93"	31	4937590	0.6
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	17	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Assault by other and unspecified firearm discharge"	"X95"	40	4937590	0.8
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Assault by sharp object"	"X99"	13	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Assault by unspecified means"	"Y09"	31	4937590	0.6
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	18	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Surgical procedure, unspecified"	"Y83.9"	12	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Sequelae of motor-vehicle accident"	"Y85.0"	11	4937590	Unreliable
	"Missouri"	"29"	"White"	"2106-3"	"2004"	"2004"	"Sequelae of other accidents"	"Y86"	25	4937590	0.5
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Septicaemia, unspecified"	"A41.9"	60	854417	7.0
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Acute hepatitis C"	"B17.1"	12	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	45	854417	5.3
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	24	854417	2.8
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	119	854417	13.9
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of rectum"	"C20"	19	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	11	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	110	854417	12.9
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	483	854417	56.5
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	23	854417	2.7
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	16	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	132	854417	15.4
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Endometrium - Malignant neoplasms"	"C54.1"	17	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of uterus, part unspecified"	"C55"	11	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of ovary"	"C56"	51	854417	6.0
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of prostate"	"C61"	126	854417	14.7
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	40	854417	4.7
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	54	854417	6.3
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	42	854417	4.9
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	13	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm without specification of site"	"C80"	95	854417	11.1
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	59	854417	6.9
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	44	854417	5.1
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	17	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	19	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	10	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	11	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	19	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	10	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	38	854417	4.4
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	19	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Unspecified diabetes mellitus, without complications"	"E14.9"	112	854417	13.1
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Unspecified protein-energy malnutrition"	"E46"	10	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Hyperlipidaemia, unspecified"	"E78.5"	14	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Volume depletion"	"E86"	13	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Unspecified dementia"	"F03"	197	854417	23.1
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	14	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	16	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Motor neuron disease"	"G12.2"	28	854417	3.3
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Parkinson disease"	"G20"	58	854417	6.8
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Alzheimer disease, unspecified"	"G30.9"	223	854417	26.1
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Multiple sclerosis"	"G35"	19	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Essential (primary) hypertension"	"I10"	34	854417	4.0
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	19	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Hypertensive renal disease with renal failure"	"I12.0"	11	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Acute myocardial infarction, unspecified"	"I21.9"	380	854417	44.5
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	127	854417	14.9
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Atherosclerotic heart disease"	"I25.1"	462	854417	54.1
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Ischaemic cardiomyopathy"	"I25.5"	24	854417	2.8
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	33	854417	3.9
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	26	854417	3.0
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Other secondary pulmonary hypertension"	"I27.2"	14	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Mitral (valve) insufficiency"	"I34.0"	14	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Aortic (valve) stenosis"	"I35.0"	47	854417	5.5
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Endocarditis, valve unspecified"	"I38"	31	854417	3.6
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Cardiomyopathy, unspecified"	"I42.9"	21	854417	2.5
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Sudden cardiac death, so described"	"I46.1"	14	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Cardiac arrest, unspecified"	"I46.9"	22	854417	2.6
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Atrial fibrillation and flutter"	"I48"	54	854417	6.3
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Cardiac arrhythmia, unspecified"	"I49.9"	45	854417	5.3
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Congestive heart failure"	"I50.0"	268	854417	31.4
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Heart failure, unspecified"	"I50.9"	14	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Cardiovascular disease, unspecified"	"I51.6"	14	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Heart disease, unspecified"	"I51.9"	10	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	20	854417	2.3
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Intracerebral haemorrhage, unspecified"	"I61.9"	48	854417	5.6
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Cerebral infarction, unspecified"	"I63.9"	13	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Stroke, not specified as haemorrhage or infarction"	"I64"	233	854417	27.3
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Cerebrovascular disease, unspecified"	"I67.9"	20	854417	2.3
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	48	854417	5.6
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	46	854417	5.4
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Generalized and unspecified atherosclerosis"	"I70.9"	43	854417	5.0
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	14	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	10	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Peripheral vascular disease, unspecified"	"I73.9"	22	854417	2.6
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	11	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Pneumonia, unspecified"	"J18.9"	138	854417	16.2
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Emphysema, unspecified"	"J43.9"	63	854417	7.4
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	20	854417	2.3
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	466	854417	54.5
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Asthma, unspecified"	"J45.9"	12	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	10	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Pneumonitis due to food and vomit"	"J69.0"	65	854417	7.6
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	42	854417	4.9
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Interstitial pulmonary disease, unspecified"	"J84.9"	13	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Other disorders of lung"	"J98.4"	12	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Vascular disorder of intestine, unspecified"	"K55.9"	11	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Other and unspecified intestinal obstruction"	"K56.6"	19	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Alcoholic cirrhosis of liver"	"K70.3"	26	854417	3.0
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Hepatic failure, unspecified"	"K72.9"	15	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Other and unspecified cirrhosis of liver"	"K74.6"	28	854417	3.3
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	38	854417	4.4
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Rheumatoid arthritis, unspecified"	"M06.9"	16	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	17	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Acute renal failure, unspecified"	"N17.9"	15	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Chronic renal failure, unspecified"	"N18.9"	20	854417	2.3
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Unspecified renal failure"	"N19"	58	854417	6.8
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Urinary tract infection, site not specified"	"N39.0"	39	854417	4.6
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Respiratory arrest"	"R09.2"	16	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Senility"	"R54"	40	854417	4.7
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Other ill-defined and unspecified causes of mortality"	"R99"	45	854417	5.3
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	28	854417	3.3
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	14	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	21	854417	2.5
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	17	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Unspecified aircraft accident injuring occupant"	"V95.9"	18	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Fall on same level from slipping, tripping and stumbling"	"W01"	14	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Fall involving bed"	"W06"	10	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Other fall on same level"	"W18"	16	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Unspecified fall"	"W19"	34	854417	4.0
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	10	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	21	854417	2.5
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	25	854417	2.9
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Exposure to unspecified factor"	"X59"	19	854417	Unreliable
	"Montana"	"30"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	17	854417	Unreliable
